Time (s),x,y,z,total_acceleration,Walking(0)/Jumping(1)
49.17336275,0.8214881909,2.267189457,0.4529183078,2.45359448,0
49.18337775,0.471012809,1.767419164,0.4997755551,1.896153784,0
49.19339275,0.2715941039,0.662904101,0.7664892805,1.04914776,0
49.20340775,0.126956939,-0.636809147,0.9725755656,1.169421731,0
49.21342275,-0.08881101966,-1.668261496,0.9350235772,1.914485024,0
49.22343775,-0.3999657767,-2.235824407,0.7556228149,2.39371035,0
49.23345275,-0.6038676882,-2.407519124,0.5643826103,2.54545325,0
49.24346775,-0.7929961708,-2.338084023,0.3711859274,2.496649519,0
49.25348275,-0.983107278,-2.150397756,0.2402656178,2.376644272,0
49.26349775,-1.13980798,-1.857130655,0.2446065724,2.192698993,0
49.27351275,-1.270389608,-1.545891552,0.3636336637,2.033691198,0
49.28352675,-1.371976355,-1.272868681,0.5261827505,1.944063292,0
49.29354175,-1.415153072,-1.023909441,0.6855988991,1.876457997,0
49.30355675,-1.23029218,-0.8171285069,0.7448025423,1.654100563,0
49.31357175,-0.9344865105,-0.6941241395,0.7929549479,1.408492424,0
49.32358675,-0.656433426,-0.5293490177,0.7358253121,1.119175641,0
49.33360175,-0.4007292768,-0.36862894,0.4951083076,0.7359371474,0
49.34361675,-0.2604702146,-0.3418714964,0.2507841557,0.497607823,0
49.35363175,-0.2741250712,-0.4386341447,0.1052475429,0.5278461071,0
49.36364675,-0.4514565039,-0.6825507456,0.03935468495,0.8192907216,0
49.37366242,-0.6498993087,-0.9653811514,-0.06109402975,1.165359326,0
49.38367742,-0.8547895458,-1.209219984,-0.1771285343,1.491392858,0
49.39369242,-1.078247032,-1.283477869,-0.2081304352,1.689156707,0
49.40370742,-1.249352934,-1.132788105,-0.2705126613,1.708001389,0
49.41372242,-1.345870291,-0.8529409486,-0.4550344151,1.657085219,0
49.42373742,-1.422196628,-0.5219856191,-0.7297225732,1.681549069,0
49.43375242,-1.450522149,-0.187520206,-1.130113004,1.84833269,0
49.44376742,-1.373173572,0.04531826019,-1.534545615,2.05973048,0
49.45378242,-1.208817988,-0.05203378737,-1.706294126,2.091742835,0
49.46379742,-1.065310652,-0.3356816339,-1.749700347,2.075817971,0
49.47381242,-1.156222284,-0.6997462374,-1.633251293,2.119906732,0
49.48382642,-1.56776467,-0.9749425185,-1.528432351,2.396769581,0
49.49384142,-2.224677129,-1.140163198,-1.480519096,2.905356646,0
49.50385642,-2.910084386,-1.203216648,-1.3385487,3.421700463,0
49.51387142,-3.353478164,-0.9649858797,-1.264783736,3.711696572,0
49.52388642,-3.463084514,-0.4167819303,-1.237089568,3.700952868,0
49.53390142,-3.136476882,0.3172687519,-1.370778553,3.437612621,0
49.54391642,-2.368307696,1.13140173,-1.650501748,3.100501127,0
49.55393142,-1.36132302,2.090588926,-1.497550281,2.9097112,0
49.56394642,-0.6136649904,2.750480542,-0.423271755,2.849716987,0
49.57396142,0.01646839052,3.066386307,0.9712470782,3.216569148,0
49.58397642,0.5681669283,2.695147755,1.998045044,3.402766386,0
49.59399142,1.272024343,1.652617856,2.148670489,2.99432406,0
49.60400642,1.676535014,0.6026345104,2.508505216,3.076773704,0
49.61402142,1.586628226,-0.232805137,2.677500274,3.120992643,0
49.62403642,1.609111355,-0.7344026846,2.524813685,3.08273755,0
49.63405142,1.955630803,-0.7314422393,2.515535908,3.269162048,0
49.64406642,2.526967215,-0.2902692336,2.885695649,3.846694544,0
49.65408142,3.026384628,0.595071137,2.491767561,3.965100144,0
49.66409542,3.019452754,1.942043921,1.242711082,3.799073618,0
49.67411042,2.416406892,3.187502609,-0.04044811428,4.000103899,0
49.68412542,1.305783535,3.970637158,-1.065919932,4.313608163,0
49.69414042,-0.001970219314,4.206205689,-1.212330703,4.377432571,0
49.70415542,-1.107908202,3.863120896,-0.7343518138,4.085393032,0
49.71417042,-1.885828789,3.158375874,-0.05057139417,3.678891932,0
49.72418542,-2.328877582,2.316436461,0.6061644745,3.340207185,0
49.73420042,-2.521198937,1.398626502,1.069102571,3.074992761,0
49.74421542,-2.398739822,0.4574276805,1.253204495,2.744761251,0
49.75423042,-1.99888909,-0.3006275761,0.6249048007,2.115760039,0
49.76424542,-1.456917395,-1.008306731,-0.1248813418,1.776199907,0
49.77426042,-0.9925517008,-1.615578083,-0.6342311096,1.999375033,0
49.78427542,-0.4661099187,-2.059499865,-0.9924888432,2.333202146,0
49.79429042,0.1030881661,-2.282316788,-1.136532662,2.551725609,0
49.80430542,0.6093307418,-2.299717517,-1.066536813,2.607198762,0
49.81432042,1.051775225,-2.190074623,-0.8062550247,2.559825217,0
49.82433542,1.290157143,-2.018864055,-0.4959503067,2.446688422,0
49.83435042,1.399217948,-1.784684823,-0.4465729094,2.311349854,0
49.84436542,1.414176149,-1.583157611,-0.760853734,2.255034503,0
49.85438042,1.274830422,-1.460142134,-1.059755212,2.209137562,0
49.86439442,1.158941531,-1.458593792,-1.459249849,2.366442783,0
49.87440942,1.090072002,-1.622096559,-1.891494157,2.719780205,0
49.88442442,0.993362271,-1.935067608,-2.008220369,2.960439882,0
49.89443942,0.7042576566,-2.325428309,-1.886708795,3.076242147,0
49.90445442,0.3035234097,-2.748416474,-1.797171552,3.297839469,0
49.91446942,-0.1793327884,-3.048361681,-1.94634981,3.6211803,0
49.92448442,-0.5906757849,-3.17627537,-2.229541574,3.925363517,0
49.93449942,-0.8720625132,-3.074674736,-2.338790951,3.960310704,0
49.94451442,-1.072921241,-2.707746751,-2.268468828,3.691747998,0
49.95452942,-1.178486288,-2.172707223,-2.109970692,3.249840446,0
49.96454442,-1.1160715,-1.550539504,-2.005995503,2.770163588,0
49.97455942,-0.8495251514,-0.8153661561,-1.910549063,2.244262167,0
49.98457442,-0.4913060094,0.01607165694,-1.387533749,1.472035937,0
49.99458942,-0.1344928305,0.847935732,-0.3204139692,0.9163778908,0
50.00460442,0.2372694862,1.475201054,0.6426095849,1.626487638,0
50.01461942,0.5627987458,1.577688126,0.8281838375,1.868617328,0
50.02463442,1.013105687,1.580032275,0.7863657206,2.035007658,0
50.03464942,1.756163274,2.168600138,0.5227861029,2.839056413,0
50.04466342,2.365234253,3.211798959,-0.341998381,4.003367148,0
50.05467842,2.925480105,3.954283665,-1.287650442,5.084568498,0
50.06469342,2.417495497,3.659441909,-2.014085126,4.826213677,0
50.07470842,1.307065245,2.6092773,-2.515386804,3.852780601,0
50.08472342,-0.09643198818,1.290786889,-1.939208021,2.331514029,0
50.09473842,-1.582979271,0.6587262654,0.3791720911,1.755994061,0
50.10475342,-1.833376049,0.6209982759,1.40842819,2.393862269,0
50.11476842,-1.334932197,1.873718036,1.443326712,2.715889403,0
50.12478342,-2.449783968,4.803770664,2.019388551,5.758088589,0
50.13479842,-4.267217584,7.467421807,1.053671769,8.664973084,0
50.14481342,-3.947482184,7.284263624,1.643853464,8.446618634,0
50.15482842,-1.756306531,3.663568289,3.403978812,5.300322348,0
50.16484342,-0.5643248691,0.3264219832,2.958286493,3.029269358,0
50.17485842,-0.2234324889,-1.635143452,1.86539394,2.490644643,0
50.18487342,0.01977411389,-2.963054312,1.441702209,3.295237038,0
50.19488842,0.1255926374,-3.655647066,1.147358197,3.833530985,0
50.20490342,0.1595208138,-3.376401588,1.111637557,3.558268207,0
50.21491742,0.3048011725,-2.387013524,0.9942757523,2.603713039,0
50.22493242,0.6629691513,-1.314559329,0.772576232,1.662669046,0
50.23494742,1.0185167,-0.4885161567,0.9148272943,1.453593232,0
50.24496242,1.449929388,0.08777957082,1.01512802,1.772141467,0
50.25497742,1.859736028,0.7940770286,1.064021341,2.285020314,0
50.26499242,2.049470721,1.255745695,1.343177941,2.753425951,0
50.27500742,2.112824425,1.303426815,1.369502106,2.835222131,0
50.28502242,2.19796734,1.113670049,1.234437271,2.755931201,0
50.29503742,2.153128698,0.7678592831,1.212928873,2.587811338,0
50.30505242,2.031340259,0.2095992923,1.165484492,2.351303727,0
50.31506742,1.780048858,-0.562909112,1.065752116,2.149713511,0
50.32508242,1.421293526,-1.430397933,0.8754169878,2.198287615,0
50.33509742,0.8988430533,-2.16393523,0.711933589,2.448955685,0
50.34511242,0.2311951062,-2.653623168,0.5261909366,2.715150824,0
50.35512742,-0.5576840401,-2.871406224,0.3524654818,2.946220818,0
50.36514242,-1.378285793,-2.800428627,0.4373296674,3.151718493,0
50.37515662,-2.095383351,-2.497334695,0.5652819486,3.308603278,0
50.38517062,-2.543914785,-2.132250338,0.7908710003,3.412253049,0
50.39518563,-2.635854357,-1.739578816,0.8440256989,3.268981803,0
50.40520062,-2.505279307,-1.411465234,0.6195054817,2.941503961,0
50.41521563,-2.190199753,-1.114117945,0.3675373014,2.484616152,0
50.42523062,-1.740251831,-0.9504385918,-0.008039921522,1.982895507,0
50.43524563,-1.451790556,-0.951458931,-0.3243333578,1.765831828,0
50.44526062,-1.222999533,-0.965411557,-0.4851411438,1.63190357,0
50.45527563,-1.196484018,-1.067857114,-0.5191988361,1.685663149,0
50.46529062,-1.30343427,-1.14676412,-0.3332170326,1.767778955,0
50.47530563,-1.434192191,-1.068662276,-0.1767525584,1.797272313,0
50.48532062,-1.501733526,-0.8362722909,-0.07572260301,1.720548993,0
50.49533563,-1.505030332,-0.5778429008,-0.08918934365,1.614612479,0
50.50535062,-1.449965348,-0.3014777613,-0.2798915952,1.507191977,0
50.51536563,-1.274156676,-0.06249562562,-0.6009546053,1.410151544,0
50.52538062,-0.9761926532,0.1233885294,-0.9732082343,1.383947648,0
50.53539563,-0.5448170958,0.2466495895,-1.280217462,1.413017493,0
50.54541062,-0.1284149422,0.1918015373,-1.624852937,1.641165834,0
50.55542462,0.03143506989,-0.005760092139,-1.970690015,1.970949131,0
50.56543963,-0.3078648211,-0.3590728354,-2.105473598,2.157946506,0
50.57545462,-1.222650454,-0.9522377801,-2.180760008,2.675321501,0
50.58546963,-2.425182247,-1.636698811,-2.027145467,3.559439657,0
50.59548462,-3.630177764,-1.915491714,-1.481652871,4.363782114,0
50.60549963,-4.500745144,-1.510531685,-1.11660652,4.877009632,0
50.61551462,-4.696156168,-0.7305955625,-1.23028107,4.909301798,0
50.62552963,-4.079546227,0.1214601177,-1.552608833,4.36669717,0
50.63554462,-2.791774163,0.745683133,-1.923431064,3.471258183,0
50.64555963,-1.29964659,1.139641042,-2.098573884,2.718800344,0
50.65557462,-0.1148928174,1.514987848,-2.693972465,3.092875067,0
50.66558963,0.3718554336,2.077411056,-2.813514111,3.517069066,0
50.67560462,0.3051042044,2.235882295,-0.2000519586,2.265453376,0
50.68561963,0.5320448765,2.511199028,3.596415356,4.418528684,0
50.69563463,0.630994091,2.256485544,5.329502009,5.821810047,0
50.70564963,0.8826646847,1.11345838,4.745063449,4.953232646,0
50.71566463,1.083192899,0.03306132674,4.238772342,4.375110384,0
50.72567863,1.301522377,-0.3099439448,3.827131283,4.05425204,0
50.73569362,2.081521064,-0.06789435983,3.138331034,3.766491904,0
50.74570863,3.010308293,0.8431492013,2.577900556,4.051965927,0
50.75572362,3.404179663,2.158497904,1.761932137,4.399085955,0
50.76573863,3.278620647,3.585424345,0.8059492153,4.924852812,0
50.77575362,2.570942077,4.69589889,-0.09941788713,5.35453952,0
50.78576863,1.497495317,5.245023192,-0.6576264042,5.494108935,0
50.79578362,0.4370665061,5.160960111,-0.7584470201,5.23467079,0
50.80579863,-0.3628679708,4.17078618,-0.4219532079,4.207751779,0
50.81581362,-0.9975747514,2.61752129,0.02632533431,2.801297219,0
50.82582863,-1.624212374,1.090025078,0.3965733683,1.995868469,0
50.83584362,-2.096036485,0.03468743742,0.5069290388,2.156745051,0
50.84585863,-2.323653095,-0.6146195483,0.2996358883,2.422168978,0
50.85587362,-2.378880631,-1.041151711,0.0242074728,2.59685501,0
50.86588863,-2.086833552,-1.524377891,-0.2517214644,2.596529592,0
50.87590362,-1.559176426,-1.932652123,-0.4698354721,2.527235788,0
50.88591863,-0.8475664803,-2.262654356,-0.4681924045,2.461133439,0
50.89593263,-0.07849156111,-2.419724017,-0.4092670888,2.455346166,0
50.90594762,0.5527241394,-2.291061884,-0.4257316786,2.394935488,0
50.91596263,0.9563080269,-1.943839016,-0.5874767733,2.244585512,0
50.92597762,1.135999103,-1.587058874,-0.7815400136,2.102392595,0
50.93599263,1.15390664,-1.314779184,-1.044962341,2.037668062,0
50.94600762,1.169526015,-1.207675735,-1.151262968,2.037566735,0
50.95602263,1.364661488,-1.307052673,-1.246227597,2.263574804,0
50.96603762,1.484552652,-1.68195743,-1.278213036,2.581996502,0
50.97605263,1.515405047,-2.251301402,-1.347228892,3.029824442,0
50.98606762,1.452345896,-2.821006733,-1.620852272,3.562941155,0
50.99608263,1.198709907,-3.259644386,-2.116134242,4.066965834,0
51.00609762,0.7393856817,-3.366982309,-2.452537422,4.230626533,0
51.01611263,0.2818583062,-2.968045496,-2.449567037,3.858641838,0
51.02612762,0.1012103328,-2.213395073,-2.080213042,3.039185348,0
51.03614263,-0.01778269842,-1.319411933,-1.817811638,2.246242023,0
51.04615762,-0.1029169889,-0.418273555,-1.637543734,1.693249584,0
51.05617162,-0.162611652,0.3681056142,-1.261021637,1.323676646,0
51.06618663,-0.02400793657,0.7897056502,-0.6315215099,1.011449857,0
51.07620162,0.5509169112,0.6263952559,0.09096513391,0.8391395088,0
51.08621663,1.27158931,0.1598587829,0.3339941275,1.324404123,0
51.09623163,1.629052992,-0.390796904,-0.2192530636,1.689558456,0
51.10624663,1.471606916,-0.7021541208,-1.168322804,2.005897679,0
51.11626163,0.9277962725,-0.2938547462,-1.938114592,2.168742656,0
51.12627663,0.4275902161,0.70291192,-1.958721349,2.124501797,0
51.13629163,0.6854030174,2.378130434,-0.5593844104,2.53735937,0
51.14630662,1.152217526,4.157106619,1.426030648,4.543424268,0
51.15632163,0.7562528524,6.012628706,1.956438596,6.367988247,0
51.16633662,-1.428996794,8.058255467,2.005045331,8.426014466,0
51.17635163,-4.475085808,9.283964599,1.250865608,10.3818619,0
51.18636662,-5.162609611,7.212402513,0.6475979177,8.8932936,0
51.19638163,-4.086242166,2.330294947,3.472114077,5.846642262,0
51.20639662,-3.08577012,-2.20321624,4.395660739,5.804995466,0
51.21641163,-2.598709335,-4.843998338,3.689377899,6.62035644,0
51.22642563,-2.36532547,-5.281886963,2.379282189,6.257321967,0
51.23644062,-2.189821731,-3.854857026,0.8298497093,4.510420428,0
51.24645563,-2.041960849,-2.053648556,0.07033023678,2.896898833,0
51.25647062,-1.429660892,-0.4924472398,0.2102178546,1.526638823,0
51.26648563,-0.6252740523,0.9475056285,0.620683184,1.293824629,0
51.27650062,0.1281673126,2.08818572,0.9243524817,2.287219704,0
51.28651563,0.8224708155,2.690926065,1.168748554,3.046886036,0
51.29653062,1.450456514,2.688894158,1.290713214,3.316612201,0
51.30654563,1.945722112,2.199162365,1.259980248,3.195262097,0
51.31656062,2.33264699,1.250387891,1.048289992,2.846686453,0
51.32657563,2.57688431,-0.05539008915,0.8720502341,2.721005774,0
51.33659062,2.606804805,-1.53204593,0.8225640786,3.133561502,0
51.34660563,2.455023074,-2.841048065,0.7569092023,3.830352978,0
51.35662062,2.11663681,-3.76277215,0.5560971057,4.352912775,0
51.36663563,1.634103524,-4.248465856,0.340759356,4.564632887,0
51.37665154,0.9597526217,-4.258760464,0.4757247877,4.39140978,0
51.38666554,0.09742119089,-3.821588708,0.7475665943,3.895239011,0
51.39668054,-0.8007118642,-3.123707732,1.016682283,3.381173221,0
51.40669554,-1.541065553,-2.458539004,1.196254953,3.138522421,0
51.41671054,-2.104123476,-1.925462387,1.402388016,3.178275185,0
51.42672554,-2.355390466,-1.51171867,1.429923724,3.142903027,0
51.43674054,-2.327939835,-1.209584851,1.125869679,2.854817318,0
51.44675554,-2.06526405,-1.133108532,0.6538251293,2.444736764,0
51.45677054,-1.77166205,-1.341075867,0.3254478371,2.245704165,0
51.46678554,-1.561392667,-1.790692837,0.04812958321,2.376308977,0
51.47680054,-1.436428751,-2.22076198,-0.1199451224,2.647545686,0
51.48681554,-1.391851626,-2.406028084,-0.3074056685,2.796555083,0
51.49683054,-1.409573513,-2.272357226,-0.524299947,2.72495785,0
51.50684554,-1.515875748,-1.93892794,-0.6916449201,2.556500251,0
51.51686054,-1.601218199,-1.506815779,-0.7839502358,2.334303212,0
51.52687554,-1.552901048,-0.9716826957,-0.8711333907,2.028433462,0
51.53689054,-1.433042044,-0.4147061688,-1.034489393,1.815422543,0
51.54690454,-1.182544402,0.1652680421,-1.537646978,1.946813555,0
51.55691954,-0.8549292943,0.519751398,-2.02793718,2.261321476,0
51.56693454,-0.5692407694,0.5693024576,-2.16630686,2.311065935,0
51.57694954,-0.4023135799,0.4644308907,-2.370921986,2.449249545,0
51.58696454,-0.5802002057,0.2792261821,-2.726906322,2.801895364,0
51.59697954,-0.983724744,0.003073881269,-2.910140519,3.071911728,0
51.60699454,-1.766837659,-0.4460712183,-2.753663181,3.30202298,0
51.61700954,-2.817293751,-0.9689099461,-2.335476165,3.785548769,0
51.62702454,-3.639704925,-1.266597542,-1.954105557,4.320908447,0
51.63703954,-3.831728364,-0.8857134229,-1.677001914,4.275390736,0
51.64705454,-3.250521853,0.3491682369,-0.7952815551,3.364562902,0
51.65706954,-2.320945688,1.866658108,1.753033844,3.456056863,0
51.66708454,-0.9463198131,3.541029945,4.227853251,5.595458638,0
51.67709954,0.8513526987,4.674215076,4.017502007,6.222010155,0
51.68711454,2.746156233,4.585169583,3.070173549,6.16369368,0
51.69712954,3.888230009,3.787693568,2.948661976,6.177342682,0
51.70714454,4.243124132,2.972713913,2.825146562,5.901066302,0
51.71715954,4.509490533,2.322005934,2.403896189,5.613014637,0
51.72717354,4.722853678,2.085717611,2.263367132,5.637232972,0
51.73718854,4.313194533,1.995539512,2.219923928,5.245368173,0
51.74720354,4.116404444,3.327018929,1.650499994,5.544185308,0
51.75721854,3.13546239,4.508267003,0.9172340083,5.567487224,0
51.76723354,1.191853169,4.596794432,0.2918216693,4.757750825,0
51.77724854,-0.4765729263,4.57546379,0.02250063401,4.600271397,0
51.78726354,-1.581819184,4.176633396,0.04539368927,4.466372022,0
51.79727854,-2.184274185,3.108155308,0.3240088008,3.812697842,0
51.80729354,-2.486298661,1.643513156,0.854869945,3.100583678,0
51.81730854,-2.370964086,0.6440099931,1.317356637,2.787767579,0
51.82732354,-2.167222827,0.3280258745,1.445330552,2.625535405,0
51.83733854,-1.936858025,0.04654792964,1.535809198,2.472305728,0
51.84735354,-1.598964097,-0.5177586669,1.152165193,2.037705782,0
51.85736854,-1.093309459,-1.10544477,0.541057994,1.646231292,0
51.86738354,-0.4956827965,-1.741944015,-0.0891185832,1.813287762,0
51.87739854,0.1486581489,-2.234467853,-0.5110531165,2.296980871,0
51.88741254,0.7641807997,-2.691621884,-0.8632162607,2.928129603,0
51.89742754,1.325232836,-2.886049991,-1.229235588,3.405370281,0
51.90744254,1.656448074,-2.747002618,-1.57196721,3.572243625,0
51.91745754,1.815158756,-2.402143779,-1.620939395,3.419435709,0
51.92747254,1.582322337,-2.149682057,-1.96126021,3.31231317,0
51.93748754,1.244523426,-2.085284332,-2.031349615,3.166011775,0
51.94750254,1.045776858,-2.07733972,-1.979609358,3.054151725,0
51.95751754,0.8482608372,-2.094207183,-1.836116347,2.911455549,0
51.96753254,0.6517034671,-2.104153297,-1.612731074,2.730032971,0
51.97754754,0.6260397452,-2.137390625,-1.451883527,2.658633149,0
51.98756254,0.5348562178,-2.323052001,-1.493474772,2.813024825,0
51.99757754,0.4093816942,-2.400164496,-1.801213147,3.028655111,0
52.00759254,0.2669213015,-2.281387081,-2.420666589,3.337004754,0
52.01760754,0.2156160772,-2.107617188,-3.04425635,3.708913214,0
52.02762254,-0.01176664442,-2.057070932,-3.577594923,4.126846824,0
52.03763754,-0.3604448846,-2.108512981,-3.917149168,4.463160888,0
52.04765254,-0.7807374832,-2.263771175,-4.106736365,4.753892565,0
52.05766654,-1.333707206,-2.451122396,-3.942460011,4.830089735,0
52.06768154,-1.855768254,-2.367423597,-3.173911341,4.372903326,0
52.07769654,-1.942871302,-1.773372214,-1.704714793,3.134589356,0
52.08771154,-1.490231906,-0.9615237433,-0.6418336594,1.886072504,0
52.09772654,-0.6346278432,-0.3529490465,0.01539860588,0.7263350782,0
52.10774154,0.4646659487,0.1934188771,0.2745554262,0.5733288655,0
52.11775654,0.9669525906,1.043501707,-0.09699182253,1.425938476,0
52.12777154,1.100314423,2.999068483,-0.8961898792,3.317869783,0
