x,y,z,total_acceleration,Walking(0)/Jumping(1)
-0.9658856988,2.959985733,-1.447165251,3.433473167,0
-1.045699,3.251757622,-1.512630463,3.7357014,0
-1.188556433,3.351449013,-1.481951833,3.852409391,0
-1.334688902,3.328668594,-1.407958508,3.852762157,0
-1.431880951,3.262592316,-1.220493317,3.76621768,0
-1.401759028,3.143762589,-1.103443265,3.614658853,0
-1.37631917,2.941159248,-1.011254787,3.401074599,0
-1.322792888,2.767398834,-0.8502139449,3.182945347,0
-1.270816803,2.646439552,-0.6799457669,3.013460452,0
-1.328540802,2.482563972,-0.5121225119,2.861889936,0
-1.374495745,2.283079147,-0.4035284519,2.695278122,0
-1.320668578,2.194015503,-0.2987734079,2.578203846,0
-1.301470041,2.162623405,-0.3508214951,2.548301392,0
-1.297619462,2.138588905,-0.4924041033,2.549478491,0
-1.376308918,2.12669754,-0.7593764663,2.644564479,0
-1.480386615,2.148457527,-1.094501019,2.829372149,0
-1.48064816,2.187051773,-1.416825056,2.997149925,0
-1.44359827,2.275912285,-1.831790447,3.258712773,0
-1.411949873,2.457989693,-2.162727833,3.565488389,0
-1.310948133,2.656597137,-2.380793571,3.800561983,0
-1.135525107,2.907593727,-2.474040031,3.983013009,0
-0.9808689356,3.373569489,-2.469024181,4.294083764,0
-0.9017602205,3.740842819,-2.329813957,4.498345203,0
-0.7567046881,4.131586075,-1.974712968,4.641346441,0
-0.5120664835,4.667782784,-1.540329814,4.941965614,0
-0.2368362546,5.265442848,-0.7689933777,5.326568371,0
0.1959381104,5.85746479,0.1374773383,5.862353242,0
0.6859599352,6.276394844,1.050066113,6.400493115,0
1.039517522,6.572740555,1.883171201,6.915768132,0
1.198424101,6.646251678,2.649252176,7.254475777,0
1.240630507,6.667124748,3.264574766,7.526431084,0
1.181865335,6.664168358,3.640645981,7.685196727,0
1.057416916,6.596713066,3.693418264,7.633877932,0
0.8960503936,6.414517403,3.566013813,7.393604962,0
0.8230260611,6.136730194,3.195302963,6.967552684,0
0.999984622,5.528837204,2.563494205,6.175719603,0
1.347076178,4.52650547,2.153143167,5.190365257,0
1.441725969,3.687662125,1.786967397,4.344039387,0
1.434717178,2.858987808,1.423900008,3.501387711,0
1.533887029,1.904131889,0.9178629518,2.611704437,0
1.767194986,0.8998394012,0.2854970098,2.003546259,0
2.03085351,-0.07956123352,-0.3026263714,2.054818408,0
2.235553265,-1.041207314,-0.595085144,2.536914937,0
2.477970123,-1.872540474,-0.6031913161,3.163950619,0
2.742531061,-2.575941086,-0.4186537862,3.785791871,0
3.052261353,-3.086831093,-0.1019978523,4.342260831,0
3.301208735,-3.44841814,0.1880363226,4.777543766,0
3.443385124,-3.691911221,0.4843086898,5.071653032,0
3.495960951,-3.80789423,0.6940658092,5.21570022,0
3.426969051,-3.722361565,0.8419448733,5.12922642,0
3.324696064,-3.471525192,0.9202763438,4.894078016,0
3.191276073,-3.096357346,0.8084671497,4.519434801,0
2.971560478,-2.606654167,0.735476613,4.020664556,0
2.522026777,-1.990696907,0.5849590898,3.265833795,0
1.905184388,-1.310921669,0.4394971728,2.354018042,0
1.389846921,-0.6512050629,0.2764109373,1.559533746,0
1.025141478,-0.04985904694,0.2214567065,1.049973355,0
0.7095121145,0.3975172043,0.3082098961,0.8697245014,0
0.3555672765,0.7390069962,0.5442094803,0.9842374647,0
0.2820056081,1.022644043,0.6500976086,1.244168358,0
0.2236146033,1.193523407,0.756082952,1.430441556,0
0.06633137167,1.251820564,0.8054326773,1.490025629,0
-0.06477305293,1.216845512,0.7557829618,1.433916467,0
-0.2384179085,1.174832344,0.5762579441,1.330092987,0
-0.3891865611,1.02286911,0.3025333881,1.135453146,0
-0.547446847,0.8495464325,0.01766318083,1.010811149,0
-0.6436091661,0.5878543854,-0.3148061633,0.9267731425,0
-0.6753352284,0.1972007751,-0.5804985762,0.9121098692,0
-0.7165518999,-0.2457351685,-0.8088961244,1.108217189,0
-0.6765896082,-0.7002477646,-0.9624651074,1.369109022,0
-0.5658303499,-1.15914917,-1.115958333,1.705624163,0
-0.4712063968,-1.775526047,-1.042099714,2.111989589,0
-0.3289115429,-2.357758999,-0.9182844758,2.551559656,0
-0.278531909,-2.934552193,-0.7632959485,3.044962611,0
-0.1343390197,-3.498676777,-0.6554877162,3.562085107,0
-0.03105001897,-4.038170338,-0.5420029759,4.074500093,0
0.004597187042,-4.572154522,-0.3239483833,4.58361873,0
0.1081853509,-4.954670906,-0.1707492471,4.958792511,0
0.1742872149,-5.200262547,0.02791285515,5.203257222,0
0.2142255604,-5.512436867,0.1627675891,5.518998649,0
0.3043195605,-5.826498032,0.2154479623,5.838416526,0
0.2984933853,-6.025252342,0.2383182645,6.037347073,0
0.1871974915,-6.125599861,0.346419096,6.138242643,0
0.1329761595,-6.175527573,0.3722860217,6.188167769,0
0.1022701561,-6.148821831,0.3657881021,6.160541374,0
0.04712733626,-6.095835686,0.2645921707,6.101757346,0
-0.02974554896,-5.971159458,0.1211795211,5.972463022,0
-0.07545696199,-5.746203423,-0.05546939373,5.746966537,0
-0.1590011865,-5.519177914,-0.267760098,5.527956376,0
-0.2704887986,-5.285312176,-0.4538178146,5.311651306,0
-0.3113934696,-4.881931305,-0.6283587217,4.932043577,0
-0.3463198245,-4.479120255,-0.7485560179,4.554425517,0
-0.3320703208,-4.060117722,-0.9315655231,4.178832485,0
-0.2683670819,-3.502905846,-1.055089712,3.668185458,0
-0.2361941189,-2.941618919,-1.193158984,3.18316476,0
-0.2375523448,-2.421696663,-1.328736424,2.772469356,0
-0.2101004273,-1.856949806,-1.459324479,2.371082602,0
-0.1630675942,-1.264175415,-1.76670742,2.178528317,0
-0.1536178887,-0.7510757446,-1.87999177,2.030291182,0
-0.1072601229,-0.2505521774,-2.009805202,2.0282007,0
-0.04078781605,0.1847915649,-2.139010191,2.147364935,0
0.1180767864,0.5167579651,-2.203116179,2.265988045,0
0.1567281336,0.7311382294,-2.101340294,2.230416519,0
0.2187624276,0.916595459,-2.066051722,2.270809096,0
0.2632601559,1.085124016,-2.142659187,2.416151575,0
0.2994651794,1.114732742,-2.16806078,2.45617508,0
0.310580194,1.089335442,-2.151886225,2.431815389,0
0.287006855,1.052071571,-2.115504265,2.380039038,0
0.2194794714,1.048424721,-2.003856659,2.272181142,0
0.1153909862,1.08792305,-2.006093979,2.285017439,0
-0.0158046782,1.125055313,-1.973890662,2.272057128,0
-0.1650281549,1.13110733,-1.93360281,2.246209677,0
-0.3231360316,1.161124229,-1.84494257,2.203733073,0
-0.4211890697,1.260513306,-1.803990483,2.240686433,0
-0.5456855297,1.20429039,-1.743654251,2.188245459,0
-0.6107983589,1.138589859,-1.613572955,2.067142758,0
-0.6379551291,1.07779026,-1.557183743,1.998359277,0
-0.6131123304,1.112808228,-1.691312075,2.11536886,0
-0.6109851599,1.224382401,-1.697253466,2.180156979,0
-0.6292713881,1.366961479,-1.718659163,2.28437201,0
-0.5561270118,1.614666939,-2.032835007,2.654966053,0
-0.4347635806,1.900348663,-2.398314476,3.090672538,0
-0.5233831406,2.365111351,-2.683732271,3.615259398,0
-0.6372652054,3.008730888,-3.040062666,4.324413199,0
-0.6393669844,3.625212669,-3.24298358,4.905904558,0
-0.6242808104,4.078237534,-3.338460684,5.307265553,0
-0.6891115904,4.46851635,-3.202315807,5.540517998,0
-0.7323877215,4.810547829,-2.795825005,5.611987139,0
-0.7773175836,5.039875031,-2.3648808,5.621140823,0
-0.8524199724,5.154292107,-1.988007307,5.589769224,0
-0.8787360191,5.261655807,-1.609543324,5.572057837,0
-0.7947404385,5.424201012,-1.092802525,5.589971944,0
-0.7521321774,5.605946541,-0.4789176583,5.67641626,0
-0.6560885906,5.694394112,0.08105129004,5.732638646,0
-0.5674726367,5.725512505,0.6492384672,5.790080243,0
-0.4487999678,5.816570282,1.220728755,5.960208885,0
-0.2146140933,5.945894241,1.79255271,6.213932954,0
0.08182957768,6.01529789,2.373991013,6.467328514,0
0.4119573832,5.950686455,2.950591564,6.654800429,0
0.7760767937,5.795279503,3.467044592,6.797643556,0
1.153112173,5.451141357,3.883030176,6.791357238,0
1.447761059,4.813278198,4.203647137,6.552427668,0
1.593347669,3.961029053,4.390806198,6.124351967,0
1.564219952,3.069336891,4.554673672,5.710749974,0
1.452338457,2.281733513,4.430887699,5.191181043,0
1.196103215,1.471223831,4.188789845,4.597947675,0
0.9530357718,0.6997900009,3.878996372,4.055193717,0
0.6771657467,-0.04001808167,3.602729797,3.666035582,0
0.3914551139,-0.6839075089,3.37010932,3.461011906,0
0.1307249069,-1.318331718,3.160815239,3.42722052,0
0.006180822849,-1.912298203,3.020088673,3.574613015,0
-0.07872706652,-2.38218832,2.976174593,3.812956117,0
-0.1678431034,-2.893126488,2.917762995,4.112382895,0
-0.2115265131,-3.148250103,2.898829222,4.284790897,0
-0.1716008782,-3.11655426,2.880470037,4.24728913,0
-0.08881723881,-2.798129082,2.735837936,3.91436126,0
-0.07003206015,-2.188303471,2.404720068,3.252115492,0
-0.1623466611,-1.615058899,1.881353736,2.484806545,0
-0.1710122824,-1.078232765,1.362993956,1.746305706,0
-0.1600200236,-0.4126377106,0.9217892885,1.022532044,0
-0.1743855774,0.3002691269,0.7016503811,0.7828698075,0
-0.1206599772,0.89772892,0.589756012,1.080873812,0
0.02728417516,1.420586586,0.3663794994,1.467325667,0
0.4300590754,1.823498726,0.1490395069,1.879444382,0
0.7776420712,2.125778198,0.01651537418,2.263610589,0
0.9781842232,2.411295891,-0.167881012,2.607561367,0
1.12912035,2.534128189,-0.4832621217,2.81607186,0
1.205145717,2.465697289,-0.7413473129,2.842821689,0
1.197613955,2.215784073,-0.9304101467,2.685077519,0
1.142901301,1.830013275,-1.127640486,2.434490714,0
1.028837562,1.286934853,-1.298066854,2.097542753,0
0.8714426756,0.6034326553,-1.351303101,1.717429293,0
0.5999950171,-0.2156000137,-1.254652262,1.407348459,0
0.498211205,-1.009736061,-1.168874264,1.622975158,0
0.3282483816,-1.776604652,-0.9835875034,2.05706477,0
0.2066994607,-2.430100441,-0.7775940895,2.559836985,0
0.1500122696,-3.05649519,-0.6298125386,3.124312782,0
-0.01165795326,-3.655779362,-0.384070158,3.675917373,0
-0.14445737,-4.223183155,-0.135818243,4.227835201,0
-0.2440838069,-4.615183353,0.1343898773,4.623586804,0
-0.3374174535,-4.937295437,0.3401290774,4.960486323,0
-0.3698764443,-5.184815884,0.5248126388,5.22441888,0
-0.3824062049,-5.479849815,0.6431117654,5.530694463,0
-0.4136167169,-5.683612347,0.7783257961,5.751549282,0
-0.4420660734,-5.738815308,0.8991221786,5.825619644,0
-0.5226023793,-5.813125134,0.9837656021,5.918896166,0
-0.5760753155,-5.877817631,1.00811553,5.991402156,0
-0.5427391529,-5.729545593,1.022443056,5.84530994,0
-0.5084525347,-5.562371731,0.966684103,5.66859607,0
-0.5237258673,-5.414609909,0.9053153992,5.514697201,0
-0.4473634362,-5.202497959,0.7856105566,5.280464279,0
-0.4919145107,-4.976369858,0.662307024,5.044292561,0
-0.5014027357,-4.750606537,0.4633181691,4.799409432,0
-0.5446035266,-4.544345856,0.3225575984,4.588214867,0
-0.5925939083,-4.237941742,0.1273471117,4.281067044,0
-0.6164180636,-3.848273754,-0.05785763264,3.897759564,0
-0.7020469904,-3.466351986,-0.1636872292,3.540516852,0
-0.7345070243,-3.137604713,-0.3048736453,3.236821256,0
-0.7950137854,-2.857156277,-0.4427735806,2.998572552,0
-0.8452242017,-2.56510973,-0.605733037,2.767870009,0
-0.9473162293,-2.335596561,-0.6684162617,2.607527495,0
-1.070192337,-2.048874855,-0.6659952402,2.405566351,0
-1.142114162,-1.755217552,-0.7028758526,2.208901962,0
-1.230345964,-1.433054924,-0.7443020344,2.030118993,0
-1.263026595,-1.139824867,-0.741740346,1.855967578,0
-1.223359108,-0.777384758,-0.763833046,1.638406388,0
-1.250037789,-0.3529682159,-0.6996008158,1.475338042,0
-1.189754725,0.1740293503,-0.7448093891,1.414405722,0
-1.118726015,0.554646492,-0.7632736564,1.463477811,0
-0.9958875775,0.999584198,-0.9014531374,1.674388962,0
-0.9574745297,1.286243439,-0.9564082623,1.867055549,0
-0.9552550912,1.603776932,-0.8626227975,2.05638781,0
-0.9460474253,1.925759315,-0.8874363303,2.321873793,0
-0.8703711033,2.067915916,-0.8308374882,2.392511866,0
-0.7641137242,2.1739645,-0.8159872293,2.444550386,0
-0.797519207,2.186485291,-0.6187582016,2.408239299,0
-0.7649970055,2.18211937,-0.522162199,2.370552409,0
-0.7960723639,2.175223351,-0.2895536423,2.33434555,0
-0.785633266,2.110777855,-0.2390871644,2.264898553,0
-0.8560628891,1.988847733,-0.1672806144,2.171714018,0
-0.8877202868,1.881276131,-0.1650730371,2.086742987,0
-0.9766744375,1.73065567,-0.2462491989,2.0024237,0
-1.001368999,1.572975159,-0.4363394976,1.915041222,0
-1.036231995,1.496769905,-0.6058980823,1.9186478,0
-1.023871064,1.478055954,-0.9097805619,2.015108441,0
-1.019563675,1.514408112,-1.340011477,2.264635241,0
-0.9540323019,1.567507744,-1.857625246,2.611135714,0
-0.9202235937,1.658886909,-2.242033958,2.936908836,0
-0.8175073862,1.855528831,-2.574108601,3.276788162,0
-0.6669774652,2.152569771,-2.750144958,3.555518647,0
-0.5419690609,2.545137405,-2.631053686,3.70052677,0
-0.396587044,3.002069473,-2.304949284,3.805587157,0
-0.2041701376,3.520961761,-1.919703007,4.015484629,0
-0.009707412682,4.063473701,-1.51378727,4.336296191,0
0.08415629715,4.541061401,-0.9895234704,4.648384411,0
0.2065090686,5.082932472,-0.3843319416,5.101623227,0
0.373039186,5.672140121,0.2806942463,5.691319799,0
0.5560852289,6.095622063,1.016556382,6.204774451,0
0.6616552472,6.375045776,2.08556509,6.740072556,0
0.8708999157,6.613405228,3.170987129,7.385848275,0
1.049441695,6.667174339,4.062202454,7.877438055,0
1.095271111,6.634711266,4.623583317,8.160670014,0
0.9280927181,6.590274811,4.829080582,8.222718373,0
0.7475831509,6.579323769,4.568872452,8.044934885,0
0.6313462257,6.379216194,3.964422226,7.537217052,0
0.7598549128,5.760400772,3.287621975,6.675931006,0
0.9683935642,4.93625927,2.642919064,5.682381794,0
1.015177846,4.189342499,1.967784882,4.738497016,0
1.086505771,3.332914352,1.156587005,3.691409808,0
1.31091249,2.429257393,0.4193208218,2.792062497,0
1.665956497,1.516732216,-0.2177065015,2.263467205,0
2.082140446,0.6409139633,-0.5744162798,2.253005461,0
2.513143063,-0.1430797577,-0.6498035192,2.599731618,0
2.790458679,-0.7586650848,-0.6220167875,2.957894054,0
2.934410572,-1.327975273,-0.4632732868,3.254059906,0
3.276024342,-1.80314827,-0.1886675358,3.744232179,0
3.527107716,-2.155574799,0.1117773652,4.135152443,0
3.601264238,-2.349484444,0.5086493492,4.329885152,0
3.54873085,-2.325284481,0.8347022533,4.324022019,0
3.388384104,-2.181400299,0.9846889377,4.148405284,0
3.21074748,-1.918070793,1.106640697,3.900326728,0
2.895977497,-1.51879406,1.106300592,3.452147456,0
2.614245415,-1.03645134,1.013846397,2.989380368,0
2.351845741,-0.4568328857,0.9383138418,2.57299583,0
1.954897523,0.08596801758,0.9049156308,2.155895898,0
1.587590456,0.6159477234,0.8292810917,1.894080828,0
1.256295919,1.114030838,0.7469086647,1.837720517,0
0.9531297684,1.400898933,0.7177114487,1.84013149,0
0.5954409838,1.448127747,0.6217843294,1.684707597,0
0.4068103433,1.337397575,0.5477330685,1.501378848,0
0.229948312,1.009138107,0.5077169538,1.152828023,0
0.0789707005,0.6072044373,0.4496499598,0.7596832804,0
-0.03204190731,0.1197500229,0.4170061052,0.4350411976,0
-0.1083749533,-0.4650478363,0.3601641655,0.5981077216,0
-0.2463311255,-1.123148918,0.2624980211,1.179426864,0
-0.3361261189,-1.744393349,0.169796288,1.784578298,0
-0.4452504516,-2.338401318,0.1228107214,2.383579485,0
-0.52172786,-2.917178631,-0.02427196503,2.963565463,0
-0.5351763964,-3.492738247,-0.2140236497,3.539977452,0
-0.6341366768,-3.9693923,-0.3005304933,4.030945687,0
-0.632242322,-4.390338421,-0.3508257866,4.449480929,0
-0.6019411087,-4.796354771,-0.3938713372,4.849998641,0
-0.5198224783,-5.137246132,-0.4248962104,5.180931385,0
-0.4719445705,-5.391557217,-0.3338389993,5.422459716,0
-0.4107134938,-5.612044811,-0.2283700705,5.631685842,0
-0.32704705,-5.791584492,-0.1654534638,5.803170301,0
-0.1879957318,-5.949401379,-0.1018785238,5.953242679,0
-0.05838304758,-6.018555641,-0.006594359875,6.01884242,0
0.001920759678,-6.056598663,0.08189949393,6.05715268,0
0.05299037695,-6.027683735,0.1562891752,6.029942412,0
0.07791036367,-6.051512241,0.1287025809,6.053382095,0
0.08602309227,-6.065844536,0.1209774911,6.067660625,0
0.03924161196,-5.967813492,0.09714266658,5.968733071,0
-0.06010520458,-5.843691826,0.04782754183,5.844196631,0
-0.0661508441,-5.640882492,-0.09384790063,5.642050926,0
-0.05018901825,-5.352278233,-0.3112564087,5.361555909,0
-0.1122999191,-5.0545187,-0.5253669024,5.08298937,0
-0.1944327354,-4.7212677,-0.7506564856,4.78452275,0
-0.1957492828,-4.362122536,-0.9322157502,4.464913997,0
-0.1640110612,-4.034529209,-1.101356268,4.185368705,0
-0.05862975121,-3.635578156,-1.296530128,3.860292261,0
-0.003507375717,-3.222742081,-1.364508152,3.499708747,0
0.04453513026,-2.774497509,-1.472661018,3.141424881,0
0.03728529811,-2.369860649,-1.613756061,2.867374812,0
0.01558348536,-1.89631319,-1.725065112,2.563609994,0
-0.05629837513,-1.392208099,-1.813516021,2.286974695,0
-0.09219950438,-0.8025608063,-1.931862116,2.093966531,0
-0.1183238029,-0.1490068436,-1.967629075,1.976807461,0
-0.1081025302,0.4774799347,-1.963673592,2.023780428,0
-0.1141676605,1.060184479,-2.051731825,2.312277852,0
-0.1409673989,1.615917206,-2.009295702,2.582310872,0
-0.09004920721,2.190178871,-2.049553871,3.000943755,0
-0.01828193665,2.632240295,-2.055405855,3.339718017,0
0.05311706662,2.999687195,-2.043952465,3.630246048,0
0.06507605314,3.306984901,-1.986873627,3.858503705,0
0.04450139403,3.501584053,-1.846238971,3.958745962,0
-0.008424371481,3.502269745,-1.708938837,3.89697784,0
-0.06957238913,3.357142448,-1.639546514,3.736757753,0
-0.09856548905,3.150114059,-1.563947201,3.518361066,0
-0.1531936228,2.931491852,-1.484830379,3.289655608,0
-0.250261277,2.765892982,-1.40950036,3.114399776,0
-0.385083437,2.56714344,-1.361457586,2.931225248,0
-0.5342176557,2.273090363,-1.380646944,2.712658158,0
-0.7124326825,2.003482819,-1.476301908,2.58862339,0
-0.7842831016,1.777395248,-1.542748928,2.4807878,0
-0.8154428005,1.671303749,-1.756695747,2.558160107,0
-0.8140346408,1.63476944,-1.933273315,2.659449046,0
-0.7307466865,1.686806679,-2.172402382,2.845810886,0
-0.5283387303,1.90620327,-2.392061472,3.103983055,0
-0.2719528079,2.240091324,-2.548734665,3.404117486,0
0.01236599684,2.640497208,-2.692684174,3.771329537,0
0.2795621157,3.078660011,-2.799909353,4.170826636,0
0.3388442695,3.470829964,-2.935357809,4.558267384,0
0.2791423798,4.010867119,-2.919832706,4.968943403,0
0.1560020447,4.507202148,-2.734941006,5.274382442,0
-0.0464553237,5.01017189,-2.438876629,5.572441088,0
-0.2484115958,5.555701256,-2.166162729,5.968231374,0
-0.456515789,6.095880508,-1.599550486,6.318759973,0
-0.6038073897,6.573281288,-0.9406431913,6.667639753,0
-0.659856379,6.959212303,-0.1969857216,6.993200247,0
-0.7496567965,7.27285099,0.5804902315,7.334392664,0
-0.7708627582,7.535770416,1.324751139,7.690060516,0
-0.6472899914,7.800646782,2.088681936,8.101337345,0
-0.395437181,7.955107689,2.959218979,8.496886834,0
-0.01250302792,7.951548576,3.741114855,8.787674405,0
0.3701760769,7.737628937,4.366057396,8.892153231,0
0.7004110813,7.174935341,4.798976898,8.66028014,0
0.9070055485,6.357266426,4.951572895,8.1089808,0
1.072162271,5.325642586,4.907374859,7.32081477,0
0.9768215418,4.283727646,4.672912598,6.414095027,0
0.8223775625,3.351015091,4.200763226,5.436176843,0
0.6968502402,2.29270649,3.544257879,4.278301908,0
0.5495263338,1.029766083,2.973874569,3.194734313,0
0.4131354988,-0.1961526871,2.492381573,2.533993434,0
0.2772883773,-1.244140625,2.179586172,2.524949627,0
0.2436922789,-2.181538582,2.006309509,2.973848409,0
0.3301147223,-3.037251949,1.960966587,3.630325755,0
0.4487264752,-3.708517551,1.956213474,4.216779463,0
0.6415909529,-4.331841946,1.986897945,4.808768765,0
0.8273409605,-4.842477798,2.012358189,5.308829416,0
0.8743548989,-5.113587856,2.1665833,5.622042373,0
0.8426015377,-5.095085144,2.339192152,5.669364153,0
0.8208551407,-4.949922562,2.270871639,5.507485318,0
0.7327588201,-4.685376644,2.161442995,5.211672055,0
0.6553268433,-4.351795673,1.99217391,4.830769684,0
0.6316995025,-3.903799057,1.796769381,4.343624241,0
0.5422731638,-3.255438805,1.483419895,3.618352744,0
0.4297761023,-2.619976997,1.278380394,2.946734361,0
0.3657222092,-2.014200211,1.022487879,2.288282475,0
0.3792876601,-1.380625725,0.7315138578,1.60782432,0
0.4089488089,-0.7383756638,0.4525041878,0.9577044373,0
0.3649893999,-0.05865955353,0.2782654762,0.4626984769,0
0.3348194063,0.5508890152,0.1698746085,0.6666634267,0
0.3485985994,1.071297646,0.0097219944,1.126629551,0
0.3476688266,1.433353424,-0.1448383331,1.482010052,0
0.280580014,1.661219597,-0.2673722208,1.70583223,0
0.2060580552,1.707251549,-0.3219130933,1.749513022,0
0.1610232592,1.545395851,-0.2792532742,1.57865741,0
0.0358954668,1.290750504,-0.2062055767,1.307610832,0
-0.009037345648,0.804646492,-0.3033449054,0.8599742917,0
-0.07302832603,0.1303739548,-0.3023954034,0.337303253,0
-0.1190478504,-0.5715894699,-0.3516038656,0.6815513122,0
-0.2318644226,-1.277317047,-0.4026347995,1.359196355,0
-0.3118198514,-1.934222221,-0.3002910614,1.982075161,0
-0.3286686838,-2.578268528,-0.2931415439,2.615611529,0
-0.3354486227,-3.159245491,-0.187164396,3.182512901,0
-0.3661049604,-3.689207554,-0.0397823751,3.707542023,0
-0.351491183,-4.137115955,0.08483475447,4.152887118,0
-0.2465797961,-4.493499756,0.1705553532,4.503490955,0
-0.1906907558,-4.801561356,0.2580707073,4.812271283,0
-0.217544198,-5.08290863,0.3210324943,5.097680599,0
-0.1908207834,-5.270592213,0.3690928817,5.286944713,0
-0.1608237028,-5.374299526,0.3017252684,5.385164603,0
-0.1924104691,-5.406121254,0.2788802683,5.416728072,0
-0.1298725307,-5.351795197,0.2188214958,5.357841127,0
-0.1763365269,-5.28080225,0.1476330757,5.285807649,0
-0.2310298681,-5.171637535,0.01691058278,5.176822922,0
-0.2556744516,-5.045890331,-0.1328850389,5.05411091,0
-0.3002665937,-4.884446621,-0.1970618665,4.897633326,0
-0.4123583734,-4.661021233,-0.2498472035,4.685891802,0
-0.5101960301,-4.44506073,-0.3175249994,4.485497409,0
-0.6057544947,-4.231767654,-0.3425978124,4.288609244,0
-0.748740077,-3.997190475,-0.3488030136,4.081642677,0
-0.8793316483,-3.750920296,-0.3215891421,3.866011742,0
-0.9448632598,-3.382907867,-0.2559426427,3.521695452,0
-1.050689936,-3.072728634,-0.2112969756,3.254267507,0
-1.163336515,-2.7652812,-0.1372662187,3.003160665,0
-1.181907773,-2.422263145,-0.1484043598,2.699312613,0
-1.271692753,-2.034152985,-0.1274251938,2.402335947,0
-1.360900521,-1.663194656,-0.133649826,2.153167195,0
-1.42326951,-1.306985855,-0.198409766,1.942491843,0
-1.523417592,-0.9200525284,-0.173463285,1.788123968,0
-1.506041765,-0.5383176804,-0.216619432,1.613961493,0
-1.490900993,-0.1450376511,-0.2014224231,1.51142075,0
-1.427601576,0.2669563293,-0.1995984018,1.465998453,0
-1.377838969,0.680891037,-0.2473351359,1.55667193,0
-1.307493448,1.048918724,-0.3446682692,1.711305298,0
-1.28785646,1.351961136,-0.3599970937,1.901570688,0
-1.246839285,1.618792534,-0.4684936404,2.096326254,0
-1.182063937,1.768087387,-0.5125776529,2.187725762,0
-1.095734119,1.747366905,-0.52574265,2.128457116,0
-1.035743713,1.736253738,-0.5659307241,2.099433178,0
-1.045663118,1.667731285,-0.6117820144,2.0613142,0
-1.032712102,1.525114059,-0.6154432297,1.941967443,0
-1.050073028,1.404171944,-0.6202433705,1.859853233,0
-1.009732008,1.25702858,-0.5901840925,1.716973163,0
-0.9812376499,1.172224998,-0.6450691819,1.659232661,0
-1.063158035,1.106621742,-0.6481556296,1.665839851,0
-1.181631088,1.014741898,-0.5968641639,1.667992799,0
-1.160428524,1.018638611,-0.6990016103,1.694940185,0
-1.093148232,1.084711075,-0.9037818909,1.785607146,0
-1.116244912,1.232022285,-1.077057362,1.980892268,0
-1.014094472,1.482017517,-1.223449349,2.172922417,0
-0.9709552526,1.808280945,-1.361660719,2.463078154,0
-0.9190463424,2.189229965,-1.522389412,2.820468674,0
-0.8218421936,2.588950157,-1.652550936,3.179467267,0
-0.7673413754,3.043343544,-1.792532444,3.614405245,0
-0.7067694068,3.52604866,-1.887326479,4.061347484,0
-0.735629797,4.027474403,-1.805393696,4.474499711,0
-0.7001754045,4.471039772,-1.549582481,4.783476571,0
-0.5568929315,4.835318565,-1.151109457,5.001548595,0
-0.3707257509,5.235255241,-0.7178559303,5.297230612,0
-0.2238053977,5.481766701,-0.08757150173,5.48703233,0
-0.07173517346,5.653941154,0.6504347324,5.691683569,0
0.07043373585,5.837976456,1.294972658,5.980291313,0
0.2285411358,5.952508926,1.953856111,6.269142467,0
0.4117344618,6.11958313,2.497270584,6.622324616,0
0.5695518255,6.231420517,2.881850719,6.889125816,0
0.7308487296,6.29999733,3.071288824,7.046766724,0
0.8816909194,6.28701973,2.952547789,7.001538003,0
0.9970691204,6.242754936,2.742607594,6.891156103,0
1.145202279,6.01166153,2.325702906,6.546789794,0
1.480368495,5.531702995,1.89008832,6.030229081,0
1.874014854,4.757680893,1.683772445,5.38354426,0
2.158680201,3.955579758,1.355175257,4.705636132,0
2.393712759,2.974728584,1.002714038,3.947696336,0
2.59744525,1.877573967,0.5668752789,3.254743217,0
2.776099205,0.8341741562,0.2230094075,2.907285076,0
2.906763554,-0.2153358459,0.02176207304,2.914810023,0
2.971685648,-1.105761528,-0.1502599716,3.174303421,0
3.017684698,-1.877913475,-0.1985127926,3.559829671,0
3.002912045,-2.594101429,-0.1481194496,3.970992614,0
3.022732973,-3.067730427,-0.07456451654,4.307370946,0
3.009330034,-3.296659946,0.06431996822,4.464098018,0
2.921839476,-3.340992928,0.2907012105,4.447908144,0
2.87055707,-3.145903587,0.4352054596,4.28091241,0
2.776569366,-2.809800148,0.5193300247,3.984221128,0
2.60654211,-2.31136322,0.662201643,3.5461208,0
2.478137493,-1.691484451,0.719619751,3.085472034,0
2.253415346,-0.9671087265,0.7237904668,2.556766053,0
1.990667224,-0.3465414047,0.7430882454,2.152911304,0
1.697952151,0.2707929611,0.7380680442,1.871126605,0
1.426299453,0.8441905975,0.7772001028,1.830581299,0
1.183640003,1.330644608,0.8169155121,1.959328886,0
0.9778746367,1.651333809,0.840408802,2.095096444,0
0.797522068,1.796902657,0.7710621357,2.11173801,0
0.5208814144,1.779540062,0.7238198519,1.990476189,0
0.3206966221,1.63058567,0.691855669,1.800088948,0
0.2501907945,1.445939064,0.507948041,1.552851063,0
0.05400177836,1.144310951,0.3611738086,1.201170373,0
-0.07334622741,0.6900033951,0.2447383404,0.7357861167,0
-0.2036203444,0.1956586838,0.05335509777,0.2873853365,0
-0.3344287276,-0.3745794296,-0.05529814959,0.5051833413,0
-0.4729920626,-0.984708786,-0.08117216825,1.095427682,0
